,date,time,open,high,low,close,volume
49,20220103,135600,10500,10500,10350,10400,11076
50,20220103,135500,10500,10550,10450,10450,6940
51,20220103,135400,10500,10550,10450,10550,3851
52,20220103,135300,10500,10550,10450,10450,8428
53,20220103,135200,10450,10550,10450,10500,17522
54,20220103,135100,10400,10450,10400,10400,589
55,20220103,135000,10450,10450,10400,10450,4000
56,20220103,134900,10400,10450,10400,10450,431
57,20220103,134800,10350,10450,10350,10450,5072
58,20220103,134700,10350,10400,10350,10350,15594
59,20220103,134600,10400,10450,10350,10350,10008
60,20220103,134500,10450,10450,10400,10450,2473
61,20220103,134400,10400,10450,10350,10450,5797
62,20220103,134300,10400,10400,10350,10350,1685
63,20220103,134200,10350,10400,10350,10400,3228
64,20220103,134100,10400,10450,10350,10350,12554
65,20220103,134000,10450,10450,10400,10450,1785
66,20220103,133900,10400,10450,10400,10450,2455
67,20220103,133800,10400,10450,10350,10450,24724
68,20220103,133700,10500,10500,10400,10450,16967
69,20220103,133600,10500,10550,10450,10500,18251
70,20220103,133500,10500,10500,10450,10500,11364
71,20220103,133400,10450,10500,10400,10500,9357
72,20220103,133300,10550,10550,10400,10450,30829
73,20220103,133200,10450,10550,10400,10550,52516
74,20220103,133100,10250,10500,10250,10450,79438
75,20220103,133000,10250,10300,10250,10300,369
76,20220103,132900,10300,10300,10300,10300,3903
77,20220103,132800,10300,10300,10250,10300,1178
78,20220103,132700,10300,10300,10250,10300,77
79,20220103,132600,10300,10300,10300,10300,108
80,20220103,132500,10300,10300,10250,10300,1573
81,20220103,132400,10250,10300,10250,10250,601
82,20220103,132300,10300,10300,10250,10250,855
83,20220103,132200,10250,10300,10250,10300,1517
84,20220103,132100,10300,10300,10250,10250,2230
85,20220103,132000,10250,10300,10200,10250,2920
86,20220103,131900,10200,10250,10200,10250,7454
87,20220103,131800,10200,10200,10150,10200,1449
88,20220103,131700,10150,10250,10150,10200,5957
89,20220103,131600,10150,10250,10100,10200,19585
90,20220103,131500,10300,10350,10150,10150,40648
91,20220103,131400,10400,10400,10300,10300,15823
92,20220103,131300,10400,10450,10400,10400,1733
93,20220103,131200,10400,10400,10350,10400,10448
94,20220103,131100,10400,10400,10350,10400,1464
95,20220103,131000,10400,10400,10350,10400,856
96,20220103,130900,10400,10400,10300,10400,8542
97,20220103,130800,10400,10450,10350,10400,32571
98,20220103,130700,10300,10400,10300,10400,17553
99,20220103,130600,10350,10350,10300,10300,6100
100,20220103,130500,10300,10350,10250,10350,22032
101,20220103,130400,10250,10300,10250,10300,248
102,20220103,130300,10300,10300,10250,10300,1091
103,20220103,130200,10250,10300,10200,10300,13450
104,20220103,130100,10250,10250,10200,10250,596
105,20220103,130000,10250,10250,10200,10250,1536
106,20220103,125900,10200,10250,10200,10250,2728
107,20220103,125800,10200,10250,10200,10200,1844
108,20220103,125700,10150,10250,10150,10250,20326
109,20220103,125600,10200,10200,10150,10200,5226
110,20220103,125500,10200,10200,10150,10200,482
111,20220103,125400,10150,10200,10100,10200,11835
112,20220103,125300,10150,10150,10100,10150,396
113,20220103,125200,10100,10150,10100,10150,1539
114,20220103,125100,10150,10150,10100,10150,2912
115,20220103,125000,10150,10150,10100,10150,355
116,20220103,124900,10100,10150,10100,10150,154
117,20220103,124800,10100,10100,10100,10100,1492
118,20220103,124700,10150,10150,10100,10100,72
119,20220103,124600,10150,10200,10150,10150,5408
120,20220103,124500,10150,10150,10150,10150,6740
121,20220103,124400,10150,10150,10100,10100,242
122,20220103,124300,10150,10150,10100,10150,2347
123,20220103,124200,10100,10150,10100,10150,1809
124,20220103,124100,10150,10150,10100,10100,844
125,20220103,124000,10150,10150,10150,10150,1579
126,20220103,123900,10200,10200,10100,10150,2392
127,20220103,123800,10100,10200,10100,10200,14906
128,20220103,123700,10150,10150,10100,10150,6180
129,20220103,123600,10150,10150,10100,10100,589
130,20220103,123500,10100,10150,10100,10150,649
131,20220103,123400,10150,10150,10100,10100,269
132,20220103,123300,10150,10150,10100,10150,989
133,20220103,123200,10100,10150,10100,10150,3424
134,20220103,123100,10100,10150,10100,10100,452
135,20220103,123000,10100,10100,10100,10100,2040
136,20220103,122900,10100,10100,10100,10100,50
137,20220103,122800,10100,10150,10100,10100,772
138,20220103,122700,10100,10100,10100,10100,312
139,20220103,122600,10100,10100,10100,10100,1647
140,20220103,122500,10100,10150,10050,10100,2227
141,20220103,122400,10100,10100,10050,10100,3852
142,20220103,122300,10100,10100,10100,10100,709
143,20220103,122200,10050,10100,10050,10050,591
144,20220103,122100,10050,10100,10050,10050,269
145,20220103,122000,10050,10100,10050,10050,1659
146,20220103,121900,10050,10100,10050,10050,15583
147,20220103,121800,10050,10100,10050,10050,853
148,20220103,121700,10100,10100,10050,10050,1326
149,20220103,121600,10050,10050,10050,10050,1024
150,20220103,121500,10000,10050,10000,10050,1564
151,20220103,121400,10050,10050,10050,10050,17
152,20220103,121300,10050,10050,10050,10050,18
153,20220103,121200,10000,10000,10000,10000,10
154,20220103,121100,10050,10100,10000,10000,92
155,20220103,121000,10050,10100,10050,10050,1280
156,20220103,120900,10000,10100,10000,10050,2344
157,20220103,120800,10050,10050,10000,10050,1023
158,20220103,120700,10050,10050,10050,10050,6016
159,20220103,120600,10050,10050,10050,10050,26
160,20220103,120500,10000,10000,10000,10000,712
161,20220103,120400,10000,10050,10000,10000,677
162,20220103,120300,10000,10000,10000,10000,49
163,20220103,120200,10000,10000,10000,10000,11
164,20220103,120100,10050,10100,10000,10000,1759
165,20220103,120000,10050,10050,10000,10050,1824
166,20220103,115900,10000,10000,10000,10000,280
167,20220103,115800,10050,10050,10000,10000,45
168,20220103,115700,10050,10100,10050,10050,1975
169,20220103,115600,10050,10100,10050,10050,2012
170,20220103,115500,10050,10100,10050,10050,1201
171,20220103,115400,10050,10100,10000,10050,8902
172,20220103,115300,10050,10100,10000,10050,5621
173,20220103,115200,10000,10050,10000,10050,9162
174,20220103,115100,9990,10050,9990,10000,42284
175,20220103,115000,9970,9980,9970,9980,2201
176,20220103,114900,9980,9980,9970,9970,1177
177,20220103,114800,9970,9990,9970,9980,2226
178,20220103,114700,9970,9990,9970,9970,493
179,20220103,114600,9970,9990,9970,9990,557
180,20220103,114500,9980,9980,9970,9980,234
181,20220103,114400,9990,9990,9970,9980,218
182,20220103,114300,9980,9990,9980,9980,1452
183,20220103,114200,9980,9990,9980,9990,914
184,20220103,114100,9980,9980,9980,9980,168
185,20220103,114000,9980,9990,9980,9980,174
186,20220103,113900,9980,9990,9980,9990,1058
187,20220103,113800,9980,9980,9980,9980,364
188,20220103,113700,9980,9980,9980,9980,65
189,20220103,113600,9970,9990,9970,9980,672
190,20220103,113500,9960,9970,9960,9970,457
191,20220103,113400,9980,9980,9960,9960,2353
192,20220103,113300,9970,9970,9960,9960,453
193,20220103,113200,9980,9980,9970,9970,3757
194,20220103,113100,9990,10000,9980,9980,3230
195,20220103,113000,10000,10000,9990,9990,1768
196,20220103,112900,9990,10000,9990,9990,1200
197,20220103,112800,9990,9990,9990,9990,1390
198,20220103,112700,9990,9990,9980,9990,1718
199,20220103,112600,10000,10000,9990,9990,10466
200,20220103,112500,9990,10050,9980,10000,27358
201,20220103,112400,9960,9990,9960,9990,23097
202,20220103,112300,9960,9970,9960,9960,2907
203,20220103,112200,9940,9970,9940,9970,2264
204,20220103,112100,9940,9950,9940,9950,1382
205,20220103,112000,9930,9950,9930,9930,449
206,20220103,111900,9920,9930,9920,9930,2057
207,20220103,111800,9930,9930,9910,9910,293
208,20220103,111700,9910,9950,9900,9950,175
209,20220103,111600,9910,9910,9910,9910,144
210,20220103,111500,9910,9940,9900,9900,3892
211,20220103,111400,9940,9950,9910,9910,4094
212,20220103,111300,9960,9960,9940,9940,275
213,20220103,111200,9960,9980,9960,9960,2788
214,20220103,111100,9950,9960,9940,9960,762
215,20220103,111000,9960,9960,9950,9950,502
216,20220103,110900,9960,9970,9950,9960,2341
217,20220103,110800,9910,9960,9900,9960,7902
218,20220103,110700,9910,9910,9900,9900,1745
219,20220103,110600,9900,9900,9890,9900,3491
220,20220103,110500,9890,9900,9890,9900,2602
221,20220103,110400,9890,9900,9890,9890,173
222,20220103,110300,9900,9910,9890,9890,1943
223,20220103,110200,9900,9910,9900,9910,292
224,20220103,110100,9900,9910,9900,9900,528
225,20220103,110000,9900,9900,9900,9900,109
226,20220103,105900,9900,9920,9900,9920,633
227,20220103,105800,9900,9900,9900,9900,517
228,20220103,105700,9900,9900,9890,9890,732
229,20220103,105600,9920,9920,9900,9900,3352
230,20220103,105500,9940,9940,9900,9930,707
231,20220103,105400,9890,9900,9890,9900,242
232,20220103,105300,9900,9940,9890,9900,232
233,20220103,105200,9900,9950,9890,9900,6422
234,20220103,105100,9900,9920,9890,9900,2969
235,20220103,105000,9900,9940,9900,9900,11937
236,20220103,104900,9930,9930,9900,9900,2983
237,20220103,104800,9890,9950,9890,9930,12077
238,20220103,104700,9820,9880,9820,9880,3151
239,20220103,104600,9830,9830,9820,9820,2963
240,20220103,104500,9840,9840,9830,9830,6101
241,20220103,104400,9840,9850,9840,9840,3982
242,20220103,104300,9870,9880,9850,9860,16126
243,20220103,104200,9870,9870,9870,9870,3043
244,20220103,104100,9880,9880,9870,9870,441
245,20220103,104000,9880,9880,9870,9880,2832
246,20220103,103900,9900,9900,9880,9890,3501
247,20220103,103800,9900,9900,9890,9890,3887
248,20220103,103700,9900,9950,9900,9900,8217
249,20220103,103600,9880,9900,9880,9900,6411
250,20220103,103500,9870,9880,9860,9880,3540
251,20220103,103400,9860,9880,9850,9870,3264
252,20220103,103300,9870,9880,9860,9860,13993
253,20220103,103200,9890,9890,9870,9870,12559
254,20220103,103100,9930,9930,9890,9890,16388
255,20220103,103000,9890,9940,9890,9920,4751
256,20220103,102900,9910,9910,9890,9900,7918
257,20220103,102800,9930,9930,9910,9910,9665
258,20220103,102700,9930,9940,9930,9930,4176
259,20220103,102600,9950,9950,9930,9930,14474
260,20220103,102500,9950,9960,9950,9960,1829
261,20220103,102400,9960,9970,9950,9950,5278
262,20220103,102300,9970,9970,9950,9960,1891
263,20220103,102200,9960,9970,9960,9960,1745
264,20220103,102100,9980,9980,9960,9970,2746
265,20220103,102000,9990,9990,9960,9960,7796
266,20220103,101900,9960,9990,9960,9990,942
267,20220103,101800,9980,9990,9950,9950,4841
268,20220103,101700,9990,10000,9970,9980,6322
269,20220103,101600,9980,10050,9970,9990,14315
270,20220103,101500,10050,10050,9980,9980,22325
271,20220103,101400,9910,10050,9910,10050,47179
272,20220103,101300,9960,9960,9910,9910,12033
273,20220103,101200,9990,10000,9950,9960,26365
274,20220103,101100,9930,10000,9890,10000,39210
275,20220103,101000,9870,9930,9870,9930,24333
276,20220103,100900,9850,9900,9820,9870,16590
277,20220103,100800,9810,9850,9800,9850,9852
278,20220103,100700,9810,9820,9780,9800,6075
279,20220103,100600,9740,9810,9740,9810,12224
280,20220103,100500,9730,9760,9720,9760,1683
281,20220103,100400,9800,9800,9710,9730,8552
282,20220103,100300,9770,9810,9720,9740,13011
283,20220103,100200,9730,9760,9730,9760,2818
284,20220103,100100,9730,9730,9680,9730,2107
285,20220103,100000,9680,9750,9660,9700,31722
286,20211230,153500,9680,9680,9680,9680,6001
287,20211230,153000,9680,9680,9680,9680,31115
288,20211230,151900,9720,9740,9660,9680,7161
289,20211230,151800,9720,9730,9700,9700,3321
290,20211230,151700,9730,9740,9670,9700,2908
291,20211230,151600,9730,9740,9730,9730,2668
292,20211230,151500,9750,9750,9730,9730,4437
293,20211230,151400,9720,9750,9710,9740,23615
294,20211230,151300,9730,9740,9710,9730,7237
295,20211230,151200,9730,9740,9700,9730,2508
296,20211230,151100,9720,9740,9720,9730,5541
297,20211230,151000,9700,9730,9670,9680,3335
298,20211230,150900,9710,9710,9670,9670,7982
299,20211230,150800,9720,9720,9700,9700,1000
300,20211230,150700,9730,9730,9700,9700,3449
301,20211230,150600,9720,9730,9710,9720,916
302,20211230,150500,9710,9720,9700,9710,777
303,20211230,150400,9730,9730,9680,9700,5711
304,20211230,150300,9750,9750,9710,9710,894
305,20211230,150200,9730,9750,9730,9750,8652
306,20211230,150100,9730,9750,9700,9730,6236
307,20211230,150000,9700,9720,9700,9710,2467
308,20211230,145900,9720,9730,9700,9700,848
309,20211230,145800,9730,9730,9700,9720,2562
310,20211230,145700,9720,9730,9720,9730,2366
311,20211230,145600,9740,9740,9720,9720,1646
312,20211230,145500,9730,9740,9730,9740,223
313,20211230,145400,9730,9730,9720,9720,2388
314,20211230,145300,9730,9740,9730,9730,211
315,20211230,145200,9730,9730,9700,9730,3119
316,20211230,145100,9740,9740,9730,9730,1421
317,20211230,145000,9740,9750,9740,9740,1244
318,20211230,144900,9740,9750,9740,9750,548
319,20211230,144800,9750,9750,9730,9750,643
320,20211230,144700,9720,9750,9710,9750,4463
321,20211230,144600,9700,9720,9700,9700,551
322,20211230,144500,9710,9710,9700,9700,1128
323,20211230,144400,9690,9710,9690,9710,1411
324,20211230,144300,9690,9700,9680,9690,2200
325,20211230,144200,9690,9700,9690,9690,237
326,20211230,144100,9680,9700,9680,9700,4755
327,20211230,144000,9690,9690,9680,9680,1339
328,20211230,143900,9690,9700,9690,9690,1391
329,20211230,143800,9700,9700,9690,9690,1160
330,20211230,143700,9700,9720,9700,9700,4312
331,20211230,143600,9700,9720,9700,9700,1560
332,20211230,143500,9720,9720,9700,9710,1667
333,20211230,143400,9720,9730,9700,9720,540
334,20211230,143300,9700,9730,9700,9720,1324
335,20211230,143200,9720,9740,9700,9700,800
336,20211230,143100,9710,9720,9710,9720,184
337,20211230,143000,9740,9740,9700,9700,3135
338,20211230,142900,9750,9750,9740,9740,440
339,20211230,142800,9750,9750,9740,9750,1080
340,20211230,142700,9720,9760,9710,9750,5821
341,20211230,142600,9710,9720,9710,9720,141
342,20211230,142500,9710,9720,9710,9720,1585
343,20211230,142400,9720,9720,9710,9710,582
344,20211230,142300,9720,9720,9710,9720,489
345,20211230,142200,9700,9730,9700,9720,120
346,20211230,142100,9730,9730,9700,9700,4864
347,20211230,142000,9720,9730,9720,9730,560
348,20211230,141900,9730,9730,9710,9720,798
349,20211230,141800,9700,9740,9690,9730,7843
350,20211230,141700,9700,9710,9690,9700,1687
351,20211230,141600,9700,9700,9680,9700,5111
352,20211230,141500,9740,9740,9690,9690,6933
353,20211230,141400,9750,9750,9720,9740,555
354,20211230,141300,9740,9750,9740,9750,841
355,20211230,141200,9750,9750,9720,9720,4598
356,20211230,141100,9760,9780,9750,9750,346
357,20211230,141000,9770,9780,9750,9760,2363
358,20211230,140900,9790,9790,9780,9780,398
359,20211230,140800,9770,9790,9760,9780,2555
360,20211230,140700,9760,9770,9760,9770,1193
361,20211230,140600,9750,9760,9730,9760,2981
362,20211230,140500,9750,9770,9750,9750,393
363,20211230,140400,9740,9760,9740,9760,664
364,20211230,140300,9750,9760,9740,9740,1557
365,20211230,140200,9760,9760,9740,9760,722
366,20211230,140100,9770,9770,9760,9760,580
367,20211230,140000,9750,9780,9750,9760,189
368,20211230,135900,9770,9780,9750,9750,4769
369,20211230,135800,9790,9790,9770,9770,724
370,20211230,135700,9780,9790,9770,9790,659
371,20211230,135600,9780,9780,9770,9780,1304
372,20211230,135500,9760,9790,9760,9780,3605
373,20211230,135400,9780,9790,9770,9780,2683
374,20211230,135300,9790,9790,9770,9780,447
375,20211230,135200,9770,9790,9770,9790,3610
376,20211230,135100,9770,9780,9770,9770,2824
377,20211230,135000,9790,9790,9750,9770,1565
378,20211230,134900,9790,9800,9750,9790,2326
379,20211230,134800,9740,9800,9730,9790,20845
380,20211230,134700,9720,9750,9720,9730,3250
381,20211230,134600,9740,9790,9710,9740,3555
382,20211230,134500,9740,9760,9730,9750,3348
383,20211230,134400,9730,9740,9710,9740,6629
384,20211230,134300,9770,9770,9730,9750,1443
385,20211230,134200,9750,9780,9750,9770,238
386,20211230,134100,9760,9760,9740,9750,800
387,20211230,134000,9780,9790,9740,9760,3754
388,20211230,133900,9800,9800,9770,9780,2726
389,20211230,133800,9800,9800,9790,9800,407
390,20211230,133700,9750,9800,9740,9800,6287
391,20211230,133600,9750,9760,9740,9750,1535
392,20211230,133500,9740,9750,9740,9750,1178
393,20211230,133400,9740,9760,9740,9740,660
394,20211230,133300,9770,9770,9740,9740,230
395,20211230,133200,9770,9780,9760,9770,696
396,20211230,133100,9770,9780,9760,9770,225
397,20211230,133000,9780,9780,9770,9770,2925
398,20211230,132900,9770,9780,9760,9780,344
399,20211230,132800,9780,9780,9750,9780,1281
400,20211230,132700,9720,9780,9720,9780,2855
401,20211230,132600,9730,9730,9710,9720,704
402,20211230,132500,9740,9740,9720,9730,468
403,20211230,132400,9740,9750,9720,9740,4277
404,20211230,132300,9740,9750,9730,9740,2740
405,20211230,132200,9760,9780,9750,9750,3514
406,20211230,132100,9800,9810,9760,9760,4565
407,20211230,132000,9800,9810,9770,9810,2924
408,20211230,131900,9760,9840,9760,9800,26499
409,20211230,131800,9760,9770,9760,9770,1620
410,20211230,131700,9720,9770,9720,9760,19615
411,20211230,131600,9700,9720,9700,9720,1600
412,20211230,131500,9720,9720,9690,9700,2923
413,20211230,131400,9720,9720,9710,9710,1773
414,20211230,131300,9670,9730,9670,9720,9784
415,20211230,131200,9650,9670,9650,9670,516
416,20211230,131100,9610,9650,9600,9650,1067
417,20211230,131000,9670,9670,9600,9600,1427
418,20211230,130900,9670,9680,9600,9670,3902
419,20211230,130800,9680,9680,9670,9670,273
420,20211230,130700,9670,9680,9670,9680,23
421,20211230,130600,9640,9670,9640,9670,869
422,20211230,130500,9680,9680,9650,9660,1849
423,20211230,130400,9690,9690,9670,9680,5069
424,20211230,130300,9690,9690,9680,9690,1843
425,20211230,130200,9680,9690,9670,9690,4207
426,20211230,130100,9670,9680,9650,9680,4451
427,20211230,130000,9670,9680,9650,9660,3318
428,20211230,125900,9620,9670,9620,9670,8349
429,20211230,125800,9620,9640,9620,9630,120
430,20211230,125700,9630,9630,9620,9620,4554
431,20211230,125600,9640,9650,9630,9630,1077
432,20211230,125500,9640,9650,9640,9640,616
433,20211230,125400,9630,9640,9630,9640,1104
434,20211230,125300,9650,9650,9630,9630,2143
435,20211230,125200,9650,9650,9640,9650,890
436,20211230,125100,9640,9650,9640,9640,469
437,20211230,125000,9630,9650,9620,9650,357
438,20211230,124900,9640,9640,9610,9620,337
439,20211230,124800,9630,9650,9630,9630,3197
440,20211230,124700,9650,9650,9640,9640,460
441,20211230,124600,9630,9660,9630,9650,631
442,20211230,124500,9650,9660,9640,9660,1052
443,20211230,124400,9650,9660,9600,9650,1742
444,20211230,124300,9640,9660,9640,9650,7283
445,20211230,124200,9610,9640,9610,9640,1863
446,20211230,124100,9600,9610,9590,9600,1355
447,20211230,124000,9600,9610,9600,9600,545
448,20211230,123900,9600,9600,9590,9600,172
449,20211230,123800,9600,9600,9580,9590,341
450,20211230,123700,9600,9600,9580,9600,1346
451,20211230,123600,9610,9610,9600,9600,607
452,20211230,123500,9620,9620,9600,9600,208
453,20211230,123400,9600,9620,9590,9620,141
454,20211230,123300,9610,9620,9590,9600,2127
455,20211230,123200,9590,9620,9590,9620,616
456,20211230,123100,9580,9600,9570,9570,1270
457,20211230,123000,9620,9620,9570,9580,6027
458,20211230,122900,9640,9650,9590,9610,4052
459,20211230,122800,9640,9660,9640,9650,3587
460,20211230,122700,9630,9640,9630,9640,1436
461,20211230,122600,9650,9650,9590,9640,1698
462,20211230,122500,9630,9650,9630,9650,672
463,20211230,122400,9630,9630,9610,9620,1425
464,20211230,122300,9650,9670,9630,9640,7468
465,20211230,122200,9610,9650,9610,9650,3829
466,20211230,122100,9590,9610,9590,9610,1429
467,20211230,122000,9580,9600,9580,9590,2127
468,20211230,121900,9600,9600,9590,9590,925
469,20211230,121800,9600,9610,9590,9600,3462
470,20211230,121700,9630,9640,9600,9600,2111
471,20211230,121600,9630,9640,9630,9630,4105
472,20211230,121500,9590,9620,9590,9620,1622
473,20211230,121400,9580,9600,9580,9590,3165
474,20211230,121300,9550,9580,9550,9580,181
475,20211230,121200,9540,9600,9540,9580,1493
476,20211230,121100,9560,9560,9530,9530,2346
477,20211230,121000,9580,9580,9550,9560,2004
478,20211230,120900,9610,9610,9570,9590,7525
479,20211230,120800,9620,9630,9610,9610,4893
480,20211230,120700,9590,9620,9570,9620,11530
481,20211230,120600,9580,9590,9570,9590,2026
482,20211230,120500,9560,9590,9540,9580,2940
483,20211230,120400,9510,9580,9510,9560,10469
484,20211230,120300,9460,9510,9460,9510,14518
485,20211230,120200,9470,9470,9460,9470,334
486,20211230,120100,9480,9480,9470,9470,1069
487,20211230,120000,9490,9490,9470,9480,285
488,20211230,115900,9490,9490,9490,9490,129
489,20211230,115800,9480,9480,9480,9480,429
490,20211230,115700,9480,9490,9480,9480,1576
491,20211230,115600,9480,9510,9470,9470,2161
492,20211230,115500,9510,9510,9480,9480,1729
493,20211230,115400,9500,9510,9500,9510,71
494,20211230,115300,9500,9520,9490,9520,3845
495,20211230,115200,9480,9500,9480,9500,3156
496,20211230,115100,9500,9500,9480,9490,2811
497,20211230,115000,9530,9530,9500,9510,931
498,20211230,114900,9510,9530,9510,9520,1142
499,20211230,114800,9510,9510,9500,9510,5677
500,20211230,114700,9530,9530,9510,9510,486
501,20211230,114600,9490,9530,9490,9530,2559
502,20211230,114500,9500,9530,9470,9500,7032
503,20211230,114400,9530,9530,9480,9530,17031
504,20211230,114300,9570,9570,9540,9540,5639
505,20211230,114200,9580,9600,9570,9570,2264
506,20211230,114100,9580,9600,9580,9580,1996
507,20211230,114000,9580,9600,9580,9580,853
508,20211230,113900,9560,9580,9550,9580,4276
509,20211230,113800,9590,9600,9560,9560,13428
510,20211230,113700,9600,9600,9590,9590,5417
511,20211230,113600,9640,9640,9590,9600,7229
512,20211230,113500,9610,9660,9610,9640,12303
513,20211230,113400,9630,9650,9550,9610,35904
514,20211230,113300,9670,9670,9630,9640,3124
515,20211230,113200,9690,9690,9670,9670,3109
516,20211230,113100,9610,9700,9610,9690,20379
517,20211230,113000,9710,9720,9600,9610,22505
518,20211230,112900,9710,9730,9710,9720,873
519,20211230,112800,9750,9760,9710,9710,1794
520,20211230,112700,9730,9760,9730,9760,4036
521,20211230,112600,9760,9760,9730,9730,1635
522,20211230,112500,9710,9770,9710,9760,7930
523,20211230,112400,9730,9730,9680,9720,2886
524,20211230,112300,9730,9760,9690,9730,4310
525,20211230,112200,9760,9760,9720,9720,3659
526,20211230,112100,9720,9770,9720,9760,3791
527,20211230,112000,9740,9740,9720,9720,3581
528,20211230,111900,9740,9760,9740,9750,4912
529,20211230,111800,9630,9750,9620,9740,17754
530,20211230,111700,9680,9700,9620,9630,25312
531,20211230,111600,9710,9740,9670,9670,7037
532,20211230,111500,9740,9740,9690,9710,11259
533,20211230,111400,9700,9760,9680,9740,12510
534,20211230,111300,9700,9770,9660,9710,26054
535,20211230,111200,9820,9830,9700,9700,37498
536,20211230,111100,9810,9820,9760,9820,39606
537,20211230,111000,9890,9900,9810,9810,34560
538,20211230,110900,9980,9980,9860,9900,86291
539,20211230,110800,9750,9980,9750,9980,120166
540,20211230,110700,9770,9780,9730,9750,24781
541,20211230,110600,9620,9780,9620,9750,66640
542,20211230,110500,9570,9610,9560,9610,4239
543,20211230,110400,9560,9570,9530,9540,6218
544,20211230,110300,9590,9590,9570,9570,518
545,20211230,110200,9560,9600,9560,9600,2681
546,20211230,110100,9560,9560,9550,9560,3053
547,20211230,110000,9530,9580,9530,9560,1719
548,20211230,105900,9580,9580,9530,9530,10587
549,20211230,105800,9630,9630,9580,9580,3630
550,20211230,105700,9610,9630,9600,9630,3568
551,20211230,105600,9610,9640,9610,9610,8528
552,20211230,105500,9610,9610,9600,9610,2424
553,20211230,105400,9610,9610,9580,9600,8296
554,20211230,105300,9590,9620,9590,9610,2983
555,20211230,105200,9600,9610,9570,9600,2816
556,20211230,105100,9640,9650,9610,9610,6300
557,20211230,105000,9550,9650,9550,9650,33876
558,20211230,104900,9560,9560,9550,9560,1664
559,20211230,104800,9540,9570,9540,9560,1647
560,20211230,104700,9560,9560,9540,9540,3422
561,20211230,104600,9560,9570,9540,9550,1343
562,20211230,104500,9590,9590,9560,9570,4042
563,20211230,104400,9500,9600,9500,9580,30273
564,20211230,104300,9460,9500,9460,9490,5250
565,20211230,104200,9450,9490,9450,9470,3572
566,20211230,104100,9480,9480,9450,9460,2991
567,20211230,104000,9510,9510,9470,9490,2609
568,20211230,103900,9520,9520,9500,9510,7108
569,20211230,103800,9480,9520,9400,9520,10757
570,20211230,103700,9380,9480,9380,9480,13864
571,20211230,103600,9390,9390,9370,9380,2744
572,20211230,103500,9400,9410,9380,9390,1354
573,20211230,103400,9410,9420,9400,9410,5262
574,20211230,103300,9400,9420,9370,9410,2027
575,20211230,103200,9400,9410,9370,9370,3295
576,20211230,103100,9390,9410,9380,9400,4724
577,20211230,103000,9430,9440,9390,9390,1445
578,20211230,102900,9430,9440,9420,9440,3775
579,20211230,102800,9390,9440,9390,9440,8325
580,20211230,102700,9360,9390,9360,9390,1151
581,20211230,102600,9380,9390,9350,9370,4872
582,20211230,102500,9370,9400,9370,9380,2474
583,20211230,102400,9370,9380,9360,9370,3622
584,20211230,102300,9430,9450,9370,9380,9763
585,20211230,102200,9390,9440,9380,9430,4309
586,20211230,102100,9420,9440,9360,9390,16589
587,20211230,102000,9530,9540,9390,9420,23487
